2024-04-16 at 17:14:16 | INFO | (18.4%) (step=0021160) Train Loss: 0.00003288, Train Steps/Sec: 2.35
2024-04-16 at 17:14:20 | INFO | (20.0%) (step=0021170) Train Loss: 0.00003250, Train Steps/Sec: 2.34
2024-04-16 at 17:14:25 | INFO | (21.6%) (step=0021180) Train Loss: 0.00003198, Train Steps/Sec: 2.32
2024-04-16 at 17:14:29 | INFO | (23.3%) (step=0021190) Train Loss: 0.00003232, Train Steps/Sec: 2.35
2024-04-16 at 17:14:33 | INFO | (24.9%) (step=0021200) Train Loss: 0.00003131, Train Steps/Sec: 2.36
2024-04-16 at 17:14:37 | INFO | (26.5%) (step=0021210) Train Loss: 0.00011147, Train Steps/Sec: 2.35
2024-04-16 at 17:14:42 | INFO | (28.1%) (step=0021220) Train Loss: 0.00002991, Train Steps/Sec: 2.34
2024-04-16 at 17:14:46 | INFO | (29.7%) (step=0021230) Train Loss: 0.00002990, Train Steps/Sec: 2.36
2024-04-16 at 17:14:50 | INFO | (31.3%) (step=0021240) Train Loss: 0.00003230, Train Steps/Sec: 2.35
2024-04-16 at 17:14:54 | INFO | (33.0%) (step=0021250) Train Loss: 0.00003034, Train Steps/Sec: 2.34
2024-04-16 at 17:14:59 | INFO | (34.6%) (step=0021260) Train Loss: 0.00003058, Train Steps/Sec: 2.32
2024-04-16 at 17:15:03 | INFO | (36.2%) (step=0021270) Train Loss: 0.00003061, Train Steps/Sec: 2.34
2024-04-16 at 17:15:07 | INFO | (37.8%) (step=0021280) Train Loss: 0.00003035, Train Steps/Sec: 2.34
2024-04-16 at 17:15:12 | INFO | (39.4%) (step=0021290) Train Loss: 0.00003084, Train Steps/Sec: 2.34
2024-04-16 at 17:15:16 | INFO | (41.0%) (step=0021300) Train Loss: 0.00003032, Train Steps/Sec: 2.34
2024-04-16 at 17:15:20 | INFO | (42.6%) (step=0021310) Train Loss: 0.00003033, Train Steps/Sec: 2.36
2024-04-16 at 17:15:24 | INFO | (44.3%) (step=0021320) Train Loss: 0.00003028, Train Steps/Sec: 2.36
2024-04-16 at 17:15:29 | INFO | (45.9%) (step=0021330) Train Loss: 0.00003071, Train Steps/Sec: 2.32
2024-04-16 at 17:15:33 | INFO | (47.5%) (step=0021340) Train Loss: 0.00002968, Train Steps/Sec: 2.34
2024-04-16 at 17:15:37 | INFO | (49.1%) (step=0021350) Train Loss: 0.00002986, Train Steps/Sec: 2.36
2024-04-16 at 17:15:41 | INFO | (50.7%) (step=0021360) Train Loss: 0.00003042, Train Steps/Sec: 2.34
2024-04-16 at 17:15:46 | INFO | (52.3%) (step=0021370) Train Loss: 0.00004178, Train Steps/Sec: 2.32
2024-04-16 at 17:15:50 | INFO | (54.0%) (step=0021380) Train Loss: 0.00003571, Train Steps/Sec: 2.35
2024-04-16 at 17:15:54 | INFO | (55.6%) (step=0021390) Train Loss: 0.00003015, Train Steps/Sec: 2.33
2024-04-16 at 17:15:59 | INFO | (57.2%) (step=0021400) Train Loss: 0.00003024, Train Steps/Sec: 2.33
2024-04-16 at 17:16:03 | INFO | (58.8%) (step=0021410) Train Loss: 0.00003626, Train Steps/Sec: 2.37
2024-04-16 at 17:16:07 | INFO | (60.4%) (step=0021420) Train Loss: 0.00023587, Train Steps/Sec: 2.37
2024-04-16 at 17:16:11 | INFO | (62.0%) (step=0021430) Train Loss: 0.00003022, Train Steps/Sec: 2.34
2024-04-16 at 17:16:16 | INFO | (63.7%) (step=0021440) Train Loss: 0.00003080, Train Steps/Sec: 2.34
2024-04-16 at 17:16:20 | INFO | (65.3%) (step=0021450) Train Loss: 0.00003205, Train Steps/Sec: 2.36
2024-04-16 at 17:16:24 | INFO | (66.9%) (step=0021460) Train Loss: 0.00048896, Train Steps/Sec: 2.33
2024-04-16 at 17:16:28 | INFO | (68.5%) (step=0021470) Train Loss: 0.00003025, Train Steps/Sec: 2.34
2024-04-16 at 17:16:33 | INFO | (70.1%) (step=0021480) Train Loss: 0.00003064, Train Steps/Sec: 2.35
2024-04-16 at 17:16:37 | INFO | (71.7%) (step=0021490) Train Loss: 0.00003450, Train Steps/Sec: 2.34
2024-04-16 at 17:16:41 | INFO | (73.3%) (step=0021500) Train Loss: 0.00082609, Train Steps/Sec: 2.35
2024-04-16 at 17:16:45 | INFO | (75.0%) (step=0021510) Train Loss: 0.00003119, Train Steps/Sec: 2.35
2024-04-16 at 17:16:50 | INFO | (76.6%) (step=0021520) Train Loss: 0.00003217, Train Steps/Sec: 2.35
2024-04-16 at 17:16:54 | INFO | (78.2%) (step=0021530) Train Loss: 0.00003284, Train Steps/Sec: 2.34
2024-04-16 at 17:16:58 | INFO | (79.8%) (step=0021540) Train Loss: 0.00003267, Train Steps/Sec: 2.31
2024-04-16 at 17:17:02 | INFO | (81.4%) (step=0021550) Train Loss: 0.00003184, Train Steps/Sec: 2.36
2024-04-16 at 17:17:07 | INFO | (83.0%) (step=0021560) Train Loss: 0.00039600, Train Steps/Sec: 2.33
2024-04-16 at 17:17:11 | INFO | (84.7%) (step=0021570) Train Loss: 0.00003140, Train Steps/Sec: 2.36
2024-04-16 at 17:17:15 | INFO | (86.3%) (step=0021580) Train Loss: 0.00003186, Train Steps/Sec: 2.33
2024-04-16 at 17:17:20 | INFO | (87.9%) (step=0021590) Train Loss: 0.00003162, Train Steps/Sec: 2.36
2024-04-16 at 17:17:24 | INFO | (89.5%) (step=0021600) Train Loss: 0.00003186, Train Steps/Sec: 2.33
2024-04-16 at 17:17:28 | INFO | (91.1%) (step=0021610) Train Loss: 0.00003252, Train Steps/Sec: 2.36
2024-04-16 at 17:17:32 | INFO | (92.7%) (step=0021620) Train Loss: 0.00004326, Train Steps/Sec: 2.32
2024-04-16 at 17:17:37 | INFO | (94.3%) (step=0021630) Train Loss: 0.00022591, Train Steps/Sec: 2.35
2024-04-16 at 17:17:41 | INFO | (96.0%) (step=0021640) Train Loss: 0.00003118, Train Steps/Sec: 2.35
2024-04-16 at 17:17:45 | INFO | (97.6%) (step=0021650) Train Loss: 0.00003107, Train Steps/Sec: 2.34
2024-04-16 at 17:17:49 | INFO | (99.2%) (step=0021660) Train Loss: 0.00003075, Train Steps/Sec: 2.33
2024-04-16 at 17:17:52 | INFO | Beginning epoch 35...
2024-04-16 at 17:17:56 | INFO | (0.8%) (step=0021670) Train Loss: 0.00003063, Train Steps/Sec: 1.53
2024-04-16 at 17:18:00 | INFO | (2.4%) (step=0021680) Train Loss: 0.00003022, Train Steps/Sec: 2.36
2024-04-16 at 17:18:05 | INFO | (4.0%) (step=0021690) Train Loss: 0.00018978, Train Steps/Sec: 2.34
2024-04-16 at 17:18:09 | INFO | (5.7%) (step=0021700) Train Loss: 0.00003247, Train Steps/Sec: 2.35
2024-04-16 at 17:18:13 | INFO | (7.3%) (step=0021710) Train Loss: 0.00003075, Train Steps/Sec: 2.32
2024-04-16 at 17:18:17 | INFO | (8.9%) (step=0021720) Train Loss: 0.00003071, Train Steps/Sec: 2.35
2024-04-16 at 17:18:22 | INFO | (10.5%) (step=0021730) Train Loss: 0.00003073, Train Steps/Sec: 2.30
2024-04-16 at 17:18:26 | INFO | (12.1%) (step=0021740) Train Loss: 0.00003100, Train Steps/Sec: 2.34
2024-04-16 at 17:18:30 | INFO | (13.7%) (step=0021750) Train Loss: 0.00003088, Train Steps/Sec: 2.36
2024-04-16 at 17:18:34 | INFO | (15.3%) (step=0021760) Train Loss: 0.00003110, Train Steps/Sec: 2.34
2024-04-16 at 17:18:39 | INFO | (17.0%) (step=0021770) Train Loss: 0.00003111, Train Steps/Sec: 2.33
2024-04-16 at 17:18:43 | INFO | (18.6%) (step=0021780) Train Loss: 0.00003102, Train Steps/Sec: 2.37
2024-04-16 at 17:18:47 | INFO | (20.2%) (step=0021790) Train Loss: 0.00003082, Train Steps/Sec: 2.37
2024-04-16 at 17:18:51 | INFO | (21.8%) (step=0021800) Train Loss: 0.00003122, Train Steps/Sec: 2.35
2024-04-16 at 17:18:56 | INFO | (23.4%) (step=0021810) Train Loss: 0.00003041, Train Steps/Sec: 2.35
2024-04-16 at 17:19:00 | INFO | (25.0%) (step=0021820) Train Loss: 0.00003092, Train Steps/Sec: 2.32
2024-04-16 at 17:19:04 | INFO | (26.7%) (step=0021830) Train Loss: 0.00003020, Train Steps/Sec: 2.37
2024-04-16 at 17:19:09 | INFO | (28.3%) (step=0021840) Train Loss: 0.00003040, Train Steps/Sec: 2.35
2024-04-16 at 17:19:13 | INFO | (29.9%) (step=0021850) Train Loss: 0.00003090, Train Steps/Sec: 2.34
2024-04-16 at 17:19:17 | INFO | (31.5%) (step=0021860) Train Loss: 0.00003061, Train Steps/Sec: 2.33
2024-04-16 at 17:19:21 | INFO | (33.1%) (step=0021870) Train Loss: 0.00003262, Train Steps/Sec: 2.38
2024-04-16 at 17:19:26 | INFO | (34.7%) (step=0021880) Train Loss: 0.00003087, Train Steps/Sec: 2.38
2024-04-16 at 17:19:30 | INFO | (36.3%) (step=0021890) Train Loss: 0.00003076, Train Steps/Sec: 2.35
2024-04-16 at 17:19:34 | INFO | (38.0%) (step=0021900) Train Loss: 0.00003039, Train Steps/Sec: 2.32
2024-04-16 at 17:19:38 | INFO | (39.6%) (step=0021910) Train Loss: 0.00003106, Train Steps/Sec: 2.33
2024-04-16 at 17:19:43 | INFO | (41.2%) (step=0021920) Train Loss: 0.00003360, Train Steps/Sec: 2.36
2024-04-16 at 17:19:47 | INFO | (42.8%) (step=0021930) Train Loss: 0.00003051, Train Steps/Sec: 2.34
2024-04-16 at 17:19:51 | INFO | (44.4%) (step=0021940) Train Loss: 0.00029763, Train Steps/Sec: 2.35
2024-04-16 at 17:19:55 | INFO | (46.0%) (step=0021950) Train Loss: 0.00003142, Train Steps/Sec: 2.32
2024-04-16 at 17:20:00 | INFO | (47.7%) (step=0021960) Train Loss: 0.00003118, Train Steps/Sec: 2.36
2024-04-16 at 17:20:04 | INFO | (49.3%) (step=0021970) Train Loss: 0.00003406, Train Steps/Sec: 2.33
2024-04-16 at 17:20:08 | INFO | (50.9%) (step=0021980) Train Loss: 0.00003055, Train Steps/Sec: 2.34
2024-04-16 at 17:20:12 | INFO | (52.5%) (step=0021990) Train Loss: 0.00029362, Train Steps/Sec: 2.36
2024-04-16 at 17:20:17 | INFO | (54.1%) (step=0022000) Train Loss: 0.00003135, Train Steps/Sec: 2.35
2024-04-16 at 17:20:21 | INFO | (55.7%) (step=0022010) Train Loss: 0.00003158, Train Steps/Sec: 2.30
2024-04-16 at 17:20:25 | INFO | (57.4%) (step=0022020) Train Loss: 0.00003130, Train Steps/Sec: 2.32
2024-04-16 at 17:20:30 | INFO | (59.0%) (step=0022030) Train Loss: 0.00003131, Train Steps/Sec: 2.36
2024-04-16 at 17:20:34 | INFO | (60.6%) (step=0022040) Train Loss: 0.00003021, Train Steps/Sec: 2.33
2024-04-16 at 17:20:38 | INFO | (62.2%) (step=0022050) Train Loss: 0.00003113, Train Steps/Sec: 2.35
2024-04-16 at 17:20:42 | INFO | (63.8%) (step=0022060) Train Loss: 0.00017973, Train Steps/Sec: 2.33
2024-04-16 at 17:20:47 | INFO | (65.4%) (step=0022070) Train Loss: 0.00003117, Train Steps/Sec: 2.34
2024-04-16 at 17:20:51 | INFO | (67.0%) (step=0022080) Train Loss: 0.00003623, Train Steps/Sec: 2.35
2024-04-16 at 17:20:55 | INFO | (68.7%) (step=0022090) Train Loss: 0.00003479, Train Steps/Sec: 2.36
2024-04-16 at 17:21:00 | INFO | (70.3%) (step=0022100) Train Loss: 0.00003393, Train Steps/Sec: 2.32
2024-04-16 at 17:21:04 | INFO | (71.9%) (step=0022110) Train Loss: 0.00003089, Train Steps/Sec: 2.35
2024-04-16 at 17:21:08 | INFO | (73.5%) (step=0022120) Train Loss: 0.00012520, Train Steps/Sec: 2.33
2024-04-16 at 17:21:12 | INFO | (75.1%) (step=0022130) Train Loss: 0.00003044, Train Steps/Sec: 2.33
2024-04-16 at 17:21:17 | INFO | (76.7%) (step=0022140) Train Loss: 0.00003111, Train Steps/Sec: 2.36
2024-04-16 at 17:21:21 | INFO | (78.4%) (step=0022150) Train Loss: 0.00003049, Train Steps/Sec: 2.37
2024-04-16 at 17:21:25 | INFO | (80.0%) (step=0022160) Train Loss: 0.00003063, Train Steps/Sec: 2.35
2024-04-16 at 17:21:29 | INFO | (81.6%) (step=0022170) Train Loss: 0.00003054, Train Steps/Sec: 2.33
2024-04-16 at 17:21:34 | INFO | (83.2%) (step=0022180) Train Loss: 0.00018835, Train Steps/Sec: 2.38
2024-04-16 at 17:21:38 | INFO | (84.8%) (step=0022190) Train Loss: 0.00003057, Train Steps/Sec: 2.37
2024-04-16 at 17:21:42 | INFO | (86.4%) (step=0022200) Train Loss: 0.00003166, Train Steps/Sec: 2.30
2024-04-16 at 17:21:46 | INFO | (88.0%) (step=0022210) Train Loss: 0.00032428, Train Steps/Sec: 2.34
2024-04-16 at 17:21:51 | INFO | (89.7%) (step=0022220) Train Loss: 0.00003062, Train Steps/Sec: 2.32
2024-04-16 at 17:21:55 | INFO | (91.3%) (step=0022230) Train Loss: 0.00003093, Train Steps/Sec: 2.36
2024-04-16 at 17:21:59 | INFO | (92.9%) (step=0022240) Train Loss: 0.00003155, Train Steps/Sec: 2.35
2024-04-16 at 17:22:04 | INFO | (94.5%) (step=0022250) Train Loss: 0.00003068, Train Steps/Sec: 2.34
2024-04-16 at 17:22:08 | INFO | (96.1%) (step=0022260) Train Loss: 0.00037013, Train Steps/Sec: 2.32
2024-04-16 at 17:22:12 | INFO | (97.7%) (step=0022270) Train Loss: 0.00003047, Train Steps/Sec: 2.35
2024-04-16 at 17:22:16 | INFO | (99.4%) (step=0022280) Train Loss: 0.00003048, Train Steps/Sec: 2.34
2024-04-16 at 17:22:18 | INFO | Beginning epoch 36...
2024-04-16 at 17:22:23 | INFO | (1.0%) (step=0022290) Train Loss: 0.00003158, Train Steps/Sec: 1.53
2024-04-16 at 17:22:27 | INFO | (2.6%) (step=0022300) Train Loss: 0.00003088, Train Steps/Sec: 2.34
2024-04-16 at 17:22:32 | INFO | (4.2%) (step=0022310) Train Loss: 0.00003206, Train Steps/Sec: 2.31
2024-04-16 at 17:22:36 | INFO | (5.8%) (step=0022320) Train Loss: 0.00003236, Train Steps/Sec: 2.35
2024-04-16 at 17:22:40 | INFO | (7.4%) (step=0022330) Train Loss: 0.00003013, Train Steps/Sec: 2.37
2024-04-16 at 17:22:44 | INFO | (9.0%) (step=0022340) Train Loss: 0.00003081, Train Steps/Sec: 2.35
2024-04-16 at 17:22:49 | INFO | (10.7%) (step=0022350) Train Loss: 0.00003044, Train Steps/Sec: 2.32
2024-04-16 at 17:22:53 | INFO | (12.3%) (step=0022360) Train Loss: 0.00003053, Train Steps/Sec: 2.36
2024-04-16 at 17:22:57 | INFO | (13.9%) (step=0022370) Train Loss: 0.00003023, Train Steps/Sec: 2.34
2024-04-16 at 17:23:01 | INFO | (15.5%) (step=0022380) Train Loss: 0.00003319, Train Steps/Sec: 2.34
2024-04-16 at 17:23:06 | INFO | (17.1%) (step=0022390) Train Loss: 0.00003110, Train Steps/Sec: 2.34
2024-04-16 at 17:23:10 | INFO | (18.7%) (step=0022400) Train Loss: 0.00003073, Train Steps/Sec: 2.35
2024-04-16 at 17:23:14 | INFO | (20.4%) (step=0022410) Train Loss: 0.00003051, Train Steps/Sec: 2.35
2024-04-16 at 17:23:18 | INFO | (22.0%) (step=0022420) Train Loss: 0.00003066, Train Steps/Sec: 2.36
2024-04-16 at 17:23:23 | INFO | (23.6%) (step=0022430) Train Loss: 0.00030379, Train Steps/Sec: 2.39
2024-04-16 at 17:23:27 | INFO | (25.2%) (step=0022440) Train Loss: 0.00003077, Train Steps/Sec: 2.35
2024-04-16 at 17:23:31 | INFO | (26.8%) (step=0022450) Train Loss: 0.00003048, Train Steps/Sec: 2.33
2024-04-16 at 17:23:35 | INFO | (28.4%) (step=0022460) Train Loss: 0.00003040, Train Steps/Sec: 2.33
2024-04-16 at 17:23:40 | INFO | (30.0%) (step=0022470) Train Loss: 0.00011436, Train Steps/Sec: 2.36
2024-04-16 at 17:23:44 | INFO | (31.7%) (step=0022480) Train Loss: 0.00003201, Train Steps/Sec: 2.32
2024-04-16 at 17:23:48 | INFO | (33.3%) (step=0022490) Train Loss: 0.00003124, Train Steps/Sec: 2.35
2024-04-16 at 17:23:52 | INFO | (34.9%) (step=0022500) Train Loss: 0.00003004, Train Steps/Sec: 2.34
2024-04-16 at 17:23:57 | INFO | (36.5%) (step=0022510) Train Loss: 0.00003657, Train Steps/Sec: 2.32
2024-04-16 at 17:24:01 | INFO | (38.1%) (step=0022520) Train Loss: 0.00003752, Train Steps/Sec: 2.36
2024-04-16 at 17:24:05 | INFO | (39.7%) (step=0022530) Train Loss: 0.00028582, Train Steps/Sec: 2.36
2024-04-16 at 17:24:10 | INFO | (41.4%) (step=0022540) Train Loss: 0.00003053, Train Steps/Sec: 2.35
2024-04-16 at 17:24:14 | INFO | (43.0%) (step=0022550) Train Loss: 0.00003042, Train Steps/Sec: 2.32
2024-04-16 at 17:24:18 | INFO | (44.6%) (step=0022560) Train Loss: 0.00003124, Train Steps/Sec: 2.34
2024-04-16 at 17:24:22 | INFO | (46.2%) (step=0022570) Train Loss: 0.00003097, Train Steps/Sec: 2.34
2024-04-16 at 17:24:27 | INFO | (47.8%) (step=0022580) Train Loss: 0.00002997, Train Steps/Sec: 2.32
2024-04-16 at 17:24:31 | INFO | (49.4%) (step=0022590) Train Loss: 0.00003081, Train Steps/Sec: 2.34
2024-04-16 at 17:24:35 | INFO | (51.1%) (step=0022600) Train Loss: 0.00003720, Train Steps/Sec: 2.35
2024-04-16 at 17:24:40 | INFO | (52.7%) (step=0022610) Train Loss: 0.00003068, Train Steps/Sec: 2.33
2024-04-16 at 17:24:44 | INFO | (54.3%) (step=0022620) Train Loss: 0.00047837, Train Steps/Sec: 2.34
2024-04-16 at 17:24:48 | INFO | (55.9%) (step=0022630) Train Loss: 0.00003120, Train Steps/Sec: 2.34
2024-04-16 at 17:24:52 | INFO | (57.5%) (step=0022640) Train Loss: 0.00003070, Train Steps/Sec: 2.36
2024-04-16 at 17:24:57 | INFO | (59.1%) (step=0022650) Train Loss: 0.00003375, Train Steps/Sec: 2.33
2024-04-16 at 17:25:01 | INFO | (60.7%) (step=0022660) Train Loss: 0.00003755, Train Steps/Sec: 2.30
2024-04-16 at 17:25:05 | INFO | (62.4%) (step=0022670) Train Loss: 0.00003100, Train Steps/Sec: 2.35
2024-04-16 at 17:25:09 | INFO | (64.0%) (step=0022680) Train Loss: 0.00003228, Train Steps/Sec: 2.37
2024-04-16 at 17:25:14 | INFO | (65.6%) (step=0022690) Train Loss: 0.00003106, Train Steps/Sec: 2.35
2024-04-16 at 17:25:18 | INFO | (67.2%) (step=0022700) Train Loss: 0.00003041, Train Steps/Sec: 2.32
2024-04-16 at 17:25:22 | INFO | (68.8%) (step=0022710) Train Loss: 0.00003099, Train Steps/Sec: 2.35
2024-04-16 at 17:25:27 | INFO | (70.4%) (step=0022720) Train Loss: 0.00003104, Train Steps/Sec: 2.36
2024-04-16 at 17:25:31 | INFO | (72.1%) (step=0022730) Train Loss: 0.00046154, Train Steps/Sec: 2.35
2024-04-16 at 17:25:35 | INFO | (73.7%) (step=0022740) Train Loss: 0.00003174, Train Steps/Sec: 2.32
2024-04-16 at 17:25:39 | INFO | (75.3%) (step=0022750) Train Loss: 0.00003116, Train Steps/Sec: 2.34
2024-04-16 at 17:25:44 | INFO | (76.9%) (step=0022760) Train Loss: 0.00003214, Train Steps/Sec: 2.35
2024-04-16 at 17:25:48 | INFO | (78.5%) (step=0022770) Train Loss: 0.00015190, Train Steps/Sec: 2.37
2024-04-16 at 17:25:52 | INFO | (80.1%) (step=0022780) Train Loss: 0.00003195, Train Steps/Sec: 2.40
2024-04-16 at 17:25:56 | INFO | (81.7%) (step=0022790) Train Loss: 0.00003056, Train Steps/Sec: 2.33
2024-04-16 at 17:26:01 | INFO | (83.4%) (step=0022800) Train Loss: 0.00003156, Train Steps/Sec: 2.33
2024-04-16 at 17:26:05 | INFO | (85.0%) (step=0022810) Train Loss: 0.00003703, Train Steps/Sec: 2.35
2024-04-16 at 17:26:09 | INFO | (86.6%) (step=0022820) Train Loss: 0.00003011, Train Steps/Sec: 2.35
2024-04-16 at 17:26:13 | INFO | (88.2%) (step=0022830) Train Loss: 0.00003087, Train Steps/Sec: 2.33
2024-04-16 at 17:26:18 | INFO | (89.8%) (step=0022840) Train Loss: 0.00003112, Train Steps/Sec: 2.33
2024-04-16 at 17:26:22 | INFO | (91.4%) (step=0022850) Train Loss: 0.00003082, Train Steps/Sec: 2.34
2024-04-16 at 17:26:26 | INFO | (93.1%) (step=0022860) Train Loss: 0.00003049, Train Steps/Sec: 2.36
2024-04-16 at 17:26:30 | INFO | (94.7%) (step=0022870) Train Loss: 0.00003129, Train Steps/Sec: 2.35
2024-04-16 at 17:26:35 | INFO | (96.3%) (step=0022880) Train Loss: 0.00003158, Train Steps/Sec: 2.34
2024-04-16 at 17:26:39 | INFO | (97.9%) (step=0022890) Train Loss: 0.00009598, Train Steps/Sec: 2.34
2024-04-16 at 17:26:43 | INFO | (99.5%) (step=0022900) Train Loss: 0.00003042, Train Steps/Sec: 2.33
2024-04-16 at 17:26:45 | INFO | Beginning epoch 37...
2024-04-16 at 17:26:50 | INFO | (1.1%) (step=0022910) Train Loss: 0.00003090, Train Steps/Sec: 1.54
2024-04-16 at 17:26:54 | INFO | (2.7%) (step=0022920) Train Loss: 0.00003391, Train Steps/Sec: 2.35
2024-04-16 at 17:26:58 | INFO | (4.4%) (step=0022930) Train Loss: 0.00017087, Train Steps/Sec: 2.36
2024-04-16 at 17:27:03 | INFO | (6.0%) (step=0022940) Train Loss: 0.00004441, Train Steps/Sec: 2.34
2024-04-16 at 17:27:07 | INFO | (7.6%) (step=0022950) Train Loss: 0.00003119, Train Steps/Sec: 2.36
2024-04-16 at 17:27:11 | INFO | (9.2%) (step=0022960) Train Loss: 0.00003108, Train Steps/Sec: 2.37
2024-04-16 at 17:27:15 | INFO | (10.8%) (step=0022970) Train Loss: 0.00003042, Train Steps/Sec: 2.35
2024-04-16 at 17:27:20 | INFO | (12.4%) (step=0022980) Train Loss: 0.00003100, Train Steps/Sec: 2.36
2024-04-16 at 17:27:24 | INFO | (14.1%) (step=0022990) Train Loss: 0.00003072, Train Steps/Sec: 2.32
2024-04-16 at 17:27:28 | INFO | (15.7%) (step=0023000) Train Loss: 0.00002998, Train Steps/Sec: 2.36
2024-04-16 at 17:27:32 | INFO | (17.3%) (step=0023010) Train Loss: 0.00019617, Train Steps/Sec: 2.35
2024-04-16 at 17:27:37 | INFO | (18.9%) (step=0023020) Train Loss: 0.00003062, Train Steps/Sec: 2.33
2024-04-16 at 17:27:41 | INFO | (20.5%) (step=0023030) Train Loss: 0.00003121, Train Steps/Sec: 2.33
2024-04-16 at 17:27:45 | INFO | (22.1%) (step=0023040) Train Loss: 0.00003176, Train Steps/Sec: 2.40
2024-04-16 at 17:27:49 | INFO | (23.7%) (step=0023050) Train Loss: 0.00003453, Train Steps/Sec: 2.38
2024-04-16 at 17:27:54 | INFO | (25.4%) (step=0023060) Train Loss: 0.00003091, Train Steps/Sec: 2.36
2024-04-16 at 17:27:58 | INFO | (27.0%) (step=0023070) Train Loss: 0.00003085, Train Steps/Sec: 2.35
2024-04-16 at 17:28:02 | INFO | (28.6%) (step=0023080) Train Loss: 0.00003095, Train Steps/Sec: 2.34
2024-04-16 at 17:28:06 | INFO | (30.2%) (step=0023090) Train Loss: 0.00003156, Train Steps/Sec: 2.33
2024-04-16 at 17:28:11 | INFO | (31.8%) (step=0023100) Train Loss: 0.00003328, Train Steps/Sec: 2.33
2024-04-16 at 17:28:15 | INFO | (33.4%) (step=0023110) Train Loss: 0.00003080, Train Steps/Sec: 2.32
2024-04-16 at 17:28:19 | INFO | (35.1%) (step=0023120) Train Loss: 0.00003064, Train Steps/Sec: 2.37
2024-04-16 at 17:28:23 | INFO | (36.7%) (step=0023130) Train Loss: 0.00040316, Train Steps/Sec: 2.36
2024-04-16 at 17:28:28 | INFO | (38.3%) (step=0023140) Train Loss: 0.00003226, Train Steps/Sec: 2.34
2024-04-16 at 17:28:32 | INFO | (39.9%) (step=0023150) Train Loss: 0.00003250, Train Steps/Sec: 2.32
2024-04-16 at 17:28:36 | INFO | (41.5%) (step=0023160) Train Loss: 0.00009533, Train Steps/Sec: 2.37
2024-04-16 at 17:28:40 | INFO | (43.1%) (step=0023170) Train Loss: 0.00003225, Train Steps/Sec: 2.37
2024-04-16 at 17:28:45 | INFO | (44.7%) (step=0023180) Train Loss: 0.00003186, Train Steps/Sec: 2.35
2024-04-16 at 17:28:49 | INFO | (46.4%) (step=0023190) Train Loss: 0.00003193, Train Steps/Sec: 2.34
2024-04-16 at 17:28:53 | INFO | (48.0%) (step=0023200) Train Loss: 0.00003074, Train Steps/Sec: 2.36
2024-04-16 at 17:28:58 | INFO | (49.6%) (step=0023210) Train Loss: 0.00003081, Train Steps/Sec: 2.33
2024-04-16 at 17:29:02 | INFO | (51.2%) (step=0023220) Train Loss: 0.00003050, Train Steps/Sec: 2.32
2024-04-16 at 17:29:06 | INFO | (52.8%) (step=0023230) Train Loss: 0.00003101, Train Steps/Sec: 2.31
2024-04-16 at 17:29:10 | INFO | (54.4%) (step=0023240) Train Loss: 0.00003189, Train Steps/Sec: 2.33
2024-04-16 at 17:29:15 | INFO | (56.1%) (step=0023250) Train Loss: 0.00003030, Train Steps/Sec: 2.32
2024-04-16 at 17:29:19 | INFO | (57.7%) (step=0023260) Train Loss: 0.00003084, Train Steps/Sec: 2.36
2024-04-16 at 17:29:23 | INFO | (59.3%) (step=0023270) Train Loss: 0.00003046, Train Steps/Sec: 2.35
2024-04-16 at 17:29:28 | INFO | (60.9%) (step=0023280) Train Loss: 0.00003120, Train Steps/Sec: 2.36
2024-04-16 at 17:29:32 | INFO | (62.5%) (step=0023290) Train Loss: 0.00004067, Train Steps/Sec: 2.33
2024-04-16 at 17:29:36 | INFO | (64.1%) (step=0023300) Train Loss: 0.00003055, Train Steps/Sec: 2.36
2024-04-16 at 17:29:40 | INFO | (65.8%) (step=0023310) Train Loss: 0.00003371, Train Steps/Sec: 2.34
